Date,Close,High,Low,Open,Volume
2025-10-03,293.7449951171875,297.34420081921786,291.5164324768728,293.5773473578001,2518500
2025-10-06,290.0274353027344,293.4787342297425,288.95260581947593,293.4787342297425,1957300
2025-10-07,291.42767333984375,291.7333573915118,286.1718215619324,289.1892403314491,1504300
2025-10-08,290.52044677734375,293.48857316525476,288.2228812652319,291.67417982124556,2940600
2025-10-09,291.3192138671875,292.5025284305366,289.61330531810216,290.03731483434217,1369000
2025-10-10,286.09295654296875,292.95610237203033,285.55059152739346,292.03905018956124,2660500
2025-10-13,288.33135986328125,292.00946917395964,285.41255555671034,287.69041038315737,1838400
2025-10-14,289.7611999511719,292.7391670169022,286.9212691927052,287.69041459871175,1975900
2025-10-15,293.18292236328125,294.06052273296564,288.3609502466696,288.74553800254404,2502100
2025-10-16,291.69390869140625,298.06401170752076,290.34297655956914,293.9224712405315,1715000
2025-10-17,294.6521911621094,295.20439660715215,289.0611035078161,291.1318588802567,1959400
2025-10-20,299.1092529296875,299.43467794391927,293.6069099735933,295.3128484451841,1613400
2025-10-21,296.94976806640625,299.62205104077907,293.88302686264325,298.38944430627936,1533400
2025-10-22,291.861572265625,298.60639290001603,291.486854992669,297.09768341723037,1698500
2025-10-23,288.8145751953125,292.33487729951577,287.84820064327175,291.8911569130729,1496800
2025-10-24,287.70025634765625,289.84991507628774,286.6155565006153,288.8145375499376,1376300
2025-10-27,287.108642578125,287.93695074308243,284.2490007982371,287.1579348133366,1794300
2025-10-28,288.0256652832031,288.5581597964004,284.2489716465391,284.9096319767302,2217200
2025-10-29,287.7101135253906,290.7078214340565,285.4125478864936,287.7002731350264,2824300
2025-10-30,287.9369201660156,290.4612962367485,284.9786641369127,286.53666573801485,2058200
2025-10-31,294.2774353027344,294.72118573462865,283.9925726207527,284.4461634426666,2687100
2025-11-03,292.1770935058594,296.81170694719356,288.05526373467865,294.2774602336781,2753300
2025-11-04,292.571533203125,294.898680167183,290.38242253871186,294.5535442786662,3412500
2025-11-05,315.4092712402344,318.48588306034264,297.92599582331854,298.91208125345935,5486200
2025-11-06,311.1986999511719,316.8391098635827,308.1714104324174,314.65986947033787,3330300
2025-11-07,315.7445373535156,316.9475626699312,309.63079621902284,311.68184048174726,2665200
2025-11-10,319.1564025878906,321.6413269500746,315.09373557496565,316.1389836863322,2518600
2025-11-11,333.7406005859375,333.83918504713205,318.91973889738756,318.91973889738756,3136500
2025-11-12,331.60076904296875,337.63560636533504,331.1471782233815,333.927946038334,2941000
2025-11-13,331.32470703125,341.0277841260124,330.45694703129783,333.19826334408884,3413500
2025-11-14,332.05438232421875,335.0718011895138,325.7533123736101,332.05438232421875,3310300
2025-11-17,336.9552307128906,339.27253740156823,332.1431291873656,332.94188604000595,2996600
2025-11-18,339.2034912109375,340.6826192415809,334.57874849435757,338.94712948215636,2966600
2025-11-19,337.6356201171875,340.48542124267453,335.28873215335983,338.6907386711667,2129800
2025-11-20,331.39373779296875,340.28821754107815,330.33861916021135,339.7261416234852,3183700
2025-11-21,335.21722412109375,340.4807400032361,332.4364741602344,332.5655844133462,4128600
2025-11-24,331.99951171875,336.3295242598726,329.4273383686703,333.5289227376741,3551600
2025-11-25,338.76263427734375,339.3783932007778,333.1018770571713,333.1018770571713,2868600
2025-11-26,342.1988525390625,342.6556785679089,337.660293670904,339.1797637801202,2333100
2025-11-28,343.08270263671875,343.2813384563388,339.9047416757941,341.6327581377192,1268800
2025-12-01,335.1675720214844,341.6129320639868,333.93611470952914,340.70919054042923,2383800
2025-12-02,336.03155517578125,340.14308024077826,334.01552586870076,336.5281144170087,2446500
2025-12-03,343.0429992675781,343.99638452384426,336.5182035693072,338.19657622790487,2839100
2025-12-04,337.8192138671875,343.94673842575787,336.6076080085977,341.86121369050306,3695700
2025-12-05,327.619873046875,338.5342355479935,326.36853405168955,338.017794536611,2897700
2025-12-08,319.01947021484375,327.40139287269903,317.96676701773805,326.82536716405076,3510700
2025-12-09,311.69024658203125,320.7772747749784,311.0248438532038,319.60540222144425,2924900
2025-12-10,313.209716796875,315.2853308211073,310.8460899220582,314.0737250410572,3071500
2025-12-11,315.1959533691406,317.98661392059205,310.2403017684443,315.70245350094035,2454800
2025-12-12,315.553466796875,317.26163185248345,313.02102671035186,315.11649222630734,2247200
2025-12-15,323.0713806152344,323.52820664449445,316.8643899171341,318.9995886557662,4049500
2025-12-16,324.4915466308594,325.08742382476544,320.7971443977297,322.5847759794478,2642500
2025-12-17,323.7665710449219,327.7688373772538,323.1905453441737,325.2661593668896,2517300
2025-12-18,322.1875305175781,325.98122031175023,319.69479328038585,324.0247755730031,2669000
2025-12-19,325.12713623046875,329.2187795616312,322.49537829247066,323.3196533041564,13465700
2025-12-22,329.10955810546875,329.59617647772785,323.8360709259274,324.7596941754663,2400400
2025-12-23,329.2088623046875,331.3738838028517,325.81241379606746,325.83226525657415,1552800
2025-12-24,331.661865234375,332.07898836418144,328.4441708039974,328.4441708039974,833700
2025-12-26,330.6389465332031,331.6817391793372,328.5732733160507,331.35399309059676,792600
2025-12-29,327.3616638183594,331.20502765588935,327.2027612176578,330.17217590511507,2181000
2025-12-30,326.4281311035156,327.5006857774729,323.58779635601627,326.3883978763106,1255900
2025-12-31,325.0576171875,327.23254914970164,324.80933755992055,326.42812558095,1417300
2026-01-02,325.3853759765625,326.9246976046469,322.7734693432034,326.5075744786905,1539700
2026-01-05,318.5129699707031,324.2730452098555,316.02023281037077,322.68407983875954,2268700
2026-01-06,327.89794921875,328.66263955474636,316.6359587327254,317.29142058111006,2722500
2026-01-07,339.2890319824219,340.6893024508022,329.814672640641,329.814672640641,3599200
2026-01-08,327.8383483886719,339.1102499375303,325.95142921441965,335.4357295050544,2799300
2026-01-09,323.85595703125,329.794786413303,321.66117357734225,326.5472997476075,2118400
2026-01-12,323.2998046875,326.20963461608517,320.5190547054396,326.20963461608517,2460600
2026-01-13,322.0683288574219,325.4945999270514,317.5893848726093,325.16688414575196,2382200
2026-01-14,326.7062072753906,326.93463545028834,321.3234914539294,321.8597839515829,1897400
2026-01-15,327.7589111328125,330.2119151433229,322.9522210274846,326.7062079031268,2591900
2026-01-16,328.13629150390625,330.73825715864905,324.65043582499493,326.4380673328654,4033700
2026-01-20,328.72222900390625,329.0598856626512,319.4961494983109,323.3395133084502,2947500
2026-01-21,341.23553466796875,341.61292456045874,327.053803201284,327.67947272750973,4148600
2026-01-22,344.681640625,347.57161905964944,339.7855737569398,341.7817213070558,3025100
2026-01-23,342.37762451171875,346.82680658361267,339.4677943966478,343.79777678264884,2024900
2026-01-26,347.28363037109375,348.01852840431957,341.2553934606404,342.32797847366663,3116100
2026-01-27,348.90240478515625,350.81911624980216,344.542599946406,346.17132886247555,3269600
2026-01-28,339.8650207519531,349.5280748516242,337.66029642768126,346.59836309782577,2347800
2026-01-29,340.580078125,344.88026811323095,336.4189089738978,339.30888759269305,3153100
2026-01-30,339.5273742675781,343.122458564542,335.7435950217617,338.46473014668663,2522400
2026-02-02,342.3080749511719,343.59914717683245,337.07435140290454,337.1339360878889,1899900
2026-02-03,336.260009765625,347.09493689768027,336.260009765625,338.8917678894576,4040000
2026-02-04,363.6800231933594,366.2124633593236,340.0239321847105,349.6075200795823,5899600
2026-02-05,365.26898193359375,372.32012953344974,362.4882621823471,363.21324961743784,4007300
2026-02-06,381.6753234863281,382.4698061930504,366.36142230754047,367.44391787616786,3840300
2026-02-09,373.23382568359375,381.97325691644227,369.7777621730429,378.08024912106504,2843700
2026-02-10,362.1406555175781,374.7631831857712,361.1475370160586,374.4454082990393,3526400
2026-02-11,364.057373046875,365.9741148206528,358.51578505094824,362.62731026371,2826000
2026-02-12,363.6800231933594,368.32781070875313,362.54785350476277,364.1368492378025,2374500
2026-02-13,369.19000244140625,370.4200134277344,361.7099914550781,362.6600036621094,2414200
2026-02-17,373.3599853515625,374.7699890136719,369.0,370.8800048828125,2255400
2026-02-18,379.7300109863281,380.5799865722656,370.44000244140625,373.5,2731900
2026-02-19,375.5,379.92999267578125,374.1300048828125,377.9100036621094,2427000
2026-02-20,374.75,377.0,371.3900146484375,372.010009765625,2911700
2026-02-23,379.4200134277344,381.7799987792969,374.739990234375,375.260009765625,2951400
2026-02-24,382.8699951171875,383.20001220703125,378.82000732421875,380.0199890136719,2454700
2026-02-25,384.3299865722656,387.489990234375,380.5400085449219,381.5,2459500
2026-02-26,379.3299865722656,385.1400146484375,374.25,385.1400146484375,2589400
2026-02-27,388.1600036621094,390.1400146484375,378.75,379.2900085449219,3441000
